timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768186459.0,1346.97265625,graphium,online,ohare_filtered_vid_1139_sr_5.0,None,b47def90b2184d148b806ae1b7d8095d
1768186460.0,1346.97265625,graphium,online,ohare_filtered_vid_1139_sr_5.0,None,b47def90b2184d148b806ae1b7d8095d
1768186461.0,1402.99609375,graphium,online,ohare_filtered_vid_1139_sr_5.0,None,b47def90b2184d148b806ae1b7d8095d
1768186462.0,1402.99609375,graphium,online,ohare_filtered_vid_1139_sr_5.0,None,b47def90b2184d148b806ae1b7d8095d
1768186463.0,1482.1171875,graphium,online,ohare_filtered_vid_1139_sr_5.0,None,b47def90b2184d148b806ae1b7d8095d
1768186464.0,1482.69921875,graphium,online,ohare_filtered_vid_1139_sr_5.0,None,b47def90b2184d148b806ae1b7d8095d
1768186465.0,1482.69921875,graphium,online,ohare_filtered_vid_1139_sr_5.0,None,b47def90b2184d148b806ae1b7d8095d
1768186466.0,1470.296875,graphium,online,ohare_filtered_vid_1139_sr_5.0,None,b47def90b2184d148b806ae1b7d8095d
1768186467.0,1470.3828125,graphium,online,ohare_filtered_vid_1139_sr_5.0,None,b47def90b2184d148b806ae1b7d8095d
1768186468.0,1470.3828125,graphium,online,ohare_filtered_vid_1139_sr_5.0,None,b47def90b2184d148b806ae1b7d8095d
1768186469.0,1470.3828125,graphium,online,ohare_filtered_vid_1139_sr_5.0,None,b47def90b2184d148b806ae1b7d8095d
1768186470.0,1470.3828125,graphium,online,ohare_filtered_vid_1139_sr_5.0,None,b47def90b2184d148b806ae1b7d8095d
1768186471.0,1470.3828125,graphium,online,ohare_filtered_vid_1139_sr_5.0,None,b47def90b2184d148b806ae1b7d8095d
1768186472.0,1470.3828125,graphium,online,ohare_filtered_vid_1139_sr_5.0,None,b47def90b2184d148b806ae1b7d8095d
