timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768197026.0,1.2815854988805064,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197027.0,1.337019099146158,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197028.0,1.42357777737493,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197029.0,1.623174545222035,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197030.0,1.898041736739958,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197031.0,2.758770884449118,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197032.0,2.758770884449118,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197033.0,2.2303470850963802,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197034.0,2.1211772727272726,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197035.0,1.7967361200000005,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197036.0,1.913824743512372,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197037.0,1.7951170843927835,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197038.0,1.5023090030246062,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197039.0,1.458925909444877,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197040.0,0.345817378497791,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197041.0,0.38711759172154303,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197042.0,0.3306127104834332,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197043.0,0.2992893034825873,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197044.0,0.19899715767677176,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197045.0,0.17463227205847065,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197046.0,0.16710658307362686,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
1768197047.0,0.057052172610240114,graphium,online,ohare_filtered_vid_736_sr_1.0,None,8cb8ea7add5347268231af917a61ea66
