timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768194319.0,1.3828125,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194320.0,1.3828125,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194321.0,2.21484375,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194322.0,2.21484375,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194323.0,2.21484375,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194324.0,2.21484375,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194325.0,2.21484375,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194326.0,4.1484375,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194327.0,4.14453125,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194328.0,4.14453125,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194329.0,4.14453125,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194330.0,5.9921875,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194331.0,5.9921875,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194332.0,5.9921875,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194333.0,5.9921875,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194334.0,5.9921875,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194335.0,5.9921875,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194336.0,5.9921875,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
1768194337.0,5.9921875,osrm,offline,ohare_filtered_vid_1356_sr_5.0,None,ddee8c516d4547a388f13a69e11684cd
