timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768187997.0,2.234375,barefoot_tracker,online,ohare_filtered_vid_300_sr_10.0,None,9dc1079ef3bb42e8afcd3476b59d9fc8
1768187998.0,2.234375,barefoot_tracker,online,ohare_filtered_vid_300_sr_10.0,None,9dc1079ef3bb42e8afcd3476b59d9fc8
1768187999.0,119.66015625,barefoot_tracker,online,ohare_filtered_vid_300_sr_10.0,None,9dc1079ef3bb42e8afcd3476b59d9fc8
1768188000.0,163.76171875,barefoot_tracker,online,ohare_filtered_vid_300_sr_10.0,None,9dc1079ef3bb42e8afcd3476b59d9fc8
1768188001.0,176.4453125,barefoot_tracker,online,ohare_filtered_vid_300_sr_10.0,None,9dc1079ef3bb42e8afcd3476b59d9fc8
1768188002.0,176.4453125,barefoot_tracker,online,ohare_filtered_vid_300_sr_10.0,None,9dc1079ef3bb42e8afcd3476b59d9fc8
1768188003.0,186.15625,barefoot_tracker,online,ohare_filtered_vid_300_sr_10.0,None,9dc1079ef3bb42e8afcd3476b59d9fc8
1768188004.0,186.15625,barefoot_tracker,online,ohare_filtered_vid_300_sr_10.0,None,9dc1079ef3bb42e8afcd3476b59d9fc8
1768188005.0,204.37890625,barefoot_tracker,online,ohare_filtered_vid_300_sr_10.0,None,9dc1079ef3bb42e8afcd3476b59d9fc8
1768188006.0,204.37890625,barefoot_tracker,online,ohare_filtered_vid_300_sr_10.0,None,9dc1079ef3bb42e8afcd3476b59d9fc8
1768188007.0,194.87890625,barefoot_tracker,online,ohare_filtered_vid_300_sr_10.0,None,9dc1079ef3bb42e8afcd3476b59d9fc8
1768188008.0,194.87890625,barefoot_tracker,online,ohare_filtered_vid_300_sr_10.0,None,9dc1079ef3bb42e8afcd3476b59d9fc8
