timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768191176.0,1328.80078125,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191177.0,1328.80078125,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191178.0,1358.1171875,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191179.0,1423.83203125,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191180.0,1460.6796875,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191181.0,1460.6796875,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191182.0,1477.38671875,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191183.0,1477.38671875,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191184.0,1477.44140625,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191185.0,1477.4921875,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191186.0,1477.4921875,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191187.0,1479.42578125,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191188.0,1476.8203125,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191189.0,1477.00390625,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191190.0,1477.00390625,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191191.0,1477.00390625,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191192.0,1477.00390625,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191193.0,1477.00390625,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191194.0,1477.00390625,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
1768191195.0,1477.00390625,graphium,online,ohare_filtered_vid_1077_sr_20.0,None,508dc93ea4d34eb0a954c8fabbebf3d2
