timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768192040.0,1328.5234375,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192041.0,1357.54296875,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192042.0,1357.54296875,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192043.0,1414.08203125,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192044.0,1480.41796875,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192045.0,1482.359375,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192046.0,1482.359375,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192047.0,1470.84375,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192048.0,1470.80078125,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192049.0,1470.8671875,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192050.0,1468.5703125,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192051.0,1468.5703125,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192052.0,1468.5,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192053.0,1470.11328125,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192054.0,1470.11328125,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192055.0,1468.50390625,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192056.0,1468.50390625,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192057.0,1468.50390625,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192058.0,1468.50390625,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192059.0,1468.50390625,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192060.0,1468.50390625,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
1768192061.0,1468.50390625,graphium,online,ohare_filtered_vid_1_sr_5.0,None,3fa03a4768a1483bafd830c94854f1f5
