timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768193969.0,256.7014090259342,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,10.664529303655298
1768193970.0,300.15658566469267,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,12.37986522360629
1768193971.0,295.42361901831055,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,10.615840898599785
1768193972.0,273.8202372034956,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,10.486891385767791
1768193973.0,299.75031210986265,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,10.486891385767791
1768193974.0,260.2529251861482,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,4.963952251506914
1768193975.0,223.82598089042492,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,4.2691603984549715
1768193976.0,82.67433501078361,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,0.0
1768193977.0,874.6967491508976,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,660.0964580300824
1768193978.0,874.6967491508976,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,736.2366812227074
1768193979.0,1269.1878487290764,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,1003.1337631742097
1768193980.0,1452.0489165415147,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,1305.4260244582708
1768193981.0,2234.737652623474,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,1785.9505334946653
1768193982.0,2657.6747852590747,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,2038.4867553338877
1768193983.0,2577.631578947368,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,2305.9996710526316
1768193984.0,3036.03254552499,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,2606.859008136381
1768193985.0,2847.3952140818274,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,2572.4009324452904
1768193986.0,3247.7453004455074,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,2767.1411496251226
1768193987.0,3417.866323907455,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,2926.606683804627
1768193988.0,3315.9529620590192,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,2690.925227424007
1768193989.0,3068.870607193503,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,2430.513204847235
1768193990.0,2442.7210321136326,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,1980.6879322989037
1768193991.0,2504.439005464481,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,1707.1928415300547
1768193992.0,2143.542830601093,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,1461.181912568306
1768193993.0,1590.2677597402596,graphium,online,ohare_filtered_vid_1356_sr_1.0,None,30b7ee30053a41b5b993049ca248ff89,950.0488636363635
