timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768195747.0,1.4453125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195748.0,1.4453125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195749.0,2.203125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195750.0,2.203125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195751.0,5.5703125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195752.0,7.84765625,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195753.0,8.46484375,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195754.0,8.46484375,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195755.0,8.75,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195756.0,10.34765625,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195757.0,10.34765625,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195758.0,12.1640625,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195759.0,13.80078125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195760.0,13.80078125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195761.0,16.828125,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195762.0,17.0234375,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195763.0,18.68359375,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195764.0,20.15234375,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195765.0,20.15234375,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195766.0,20.15234375,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195767.0,20.15234375,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195768.0,20.15234375,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
1768195769.0,20.15234375,osrm,offline,ohare_filtered_vid_479_sr_1.0,None,b6c34b9ae8f245808714d705eb922922
