run_id,matcher_name,measurement_points,matched_points,edge_ids,vehicle_id,mode
192c4f2e6d1b4c39a6761ce1795367ce,osrm__batches__bs10,"[(41.97863905242645, -87.88537745972248, '1969-12-31T21:12:40-03:00'), (41.97839762459899, -87.8872119760416, '1969-12-31T21:13:00-03:00'), (41.97983945279208, -87.88684033932012, '1969-12-31T21:13:20-03:00'), (41.981205404040566, -87.88562920350627, '1969-12-31T21:13:40-03:00'), (41.9832476615676, -87.88557504867224, '1969-12-31T21:14:00-03:00'), (41.98473813870614, -87.88558992121301, '1969-12-31T21:14:20-03:00'), (41.98643115765448, -87.88556268987699, '1969-12-31T21:14:40-03:00'), (41.98852103618256, -87.88550538938301, '1969-12-31T21:15:00-03:00'), (41.99074733283721, -87.88551342415704, '1969-12-31T21:15:20-03:00'), (41.992794281195344, -87.88549866977493, '1969-12-31T21:15:40-03:00'), (41.9948831593182, -87.88502332058957, '1969-12-31T21:16:00-03:00'), (41.99500477892805, -87.88445474498285, '1969-12-31T21:16:20-03:00'), (41.99614121657217, -87.88563009083289, '1969-12-31T21:16:40-03:00'), (41.99756701013368, -87.88658324264976, '1969-12-31T21:17:00-03:00'), (41.99815126622914, -87.88874040067236, '1969-12-31T21:17:20-03:00'), (41.999044410812296, -87.88849503255742, '1969-12-31T21:17:40-03:00'), (41.99805604008633, -87.88481091771119, '1969-12-31T21:18:00-03:00')]","[(41.978653, -87.885386), (41.978439, -87.885962), (41.978358, -87.886234), (41.978324, -87.886431), (41.978315, -87.886607), (41.978336, -87.8868), (41.978388, -87.887002), (41.97844, -87.887146), (41.978447, -87.887158), (41.978526, -87.887289), (41.97863, -87.887414), (41.978776, -87.887532), (41.978913, -87.887595), (41.979074, -87.887616), (41.979256, -87.887589), (41.979411, -87.887522), (41.979573, -87.887383), (41.979703, -87.8872), (41.97979, -87.887013), (41.979839, -87.88684), (41.979845, -87.886819), (41.979872, -87.886635), (41.979875, -87.886508), (41.979879, -87.886369), (41.979868, -87.885754), (41.979864, -87.885577), (41.980617, -87.885587), (41.981205, -87.885587), (41.982004, -87.885588), (41.982186, -87.885589), (41.982266, -87.885589), (41.983248, -87.885587), (41.983719, -87.885586), (41.984738, -87.885581), (41.984801, -87.885581), (41.985544, -87.885581), (41.985639, -87.885582), (41.985878, -87.885583), (41.986431, -87.885583), (41.987227, -87.885583), (41.987684, -87.885583), (41.988521, -87.885586), (41.989273, -87.885589), (41.989833, -87.885589), (41.990372, -87.885595), (41.990747, -87.885593), (41.991821, -87.885589), (41.992356, -87.885611), (41.992794, -87.885613), (41.994877, -87.885023), (41.994876, -87.88486), (41.994874, -87.884611), (41.994866, -87.884411), (41.994995, -87.884411), (41.994994, -87.884455), (41.994992, -87.884613), (41.994991, -87.885299), (41.994991, -87.88546), (41.99501, -87.885577), (41.995055, -87.885618), (41.995339, -87.885689), (41.995443, -87.885691), (41.995543, -87.885688), (41.995615, -87.885687), (41.995806, -87.885679), (41.995996, -87.885678), (41.996141, -87.885677), (41.996716, -87.885672), (41.996755, -87.885672), (41.997331, -87.885684), (41.997464, -87.885685), (41.997512, -87.885747), (41.997535, -87.885811), (41.997555, -87.88611), (41.997552, -87.886583), (41.997551, -87.886856), (41.997552, -87.887277), (41.997554, -87.887475), (41.997563, -87.887588), (41.997601, -87.887768), (41.997612, -87.887801), (41.997663, -87.887944), (41.99769, -87.888033), (41.997734, -87.888181), (41.997755, -87.888388), (41.997755, -87.888469), (41.997754, -87.8887), (41.997908, -87.888699), (41.997964, -87.888698), (41.99802, -87.888697), (41.998056, -87.888697), (41.998151, -87.888698), (41.998247, -87.888699), (41.998283, -87.888698), (41.998704, -87.888702), (41.998862, -87.888703), (41.999092, -87.888686), (41.999055, -87.888491), (41.998942, -87.887897), (41.998843, -87.887436), (41.998752, -87.887002), (41.998628, -87.886463), (41.998482, -87.885875), (41.998382, -87.885466), (41.998239, -87.884883), (41.998185, -87.884644), (41.998067, -87.884643), (41.998057, -87.884643)]","[['680253049', '28256696', '1043374337', '474730116', '1094426120', '1207944097', '642073723', '1025138787', '474730115', '485427211', '435904640', '255352290', '47283246', '534196777', '1094214000', '435505143', '1051435031', '4694330']]",349,offline
