timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768188165.0,0.5404855625886527,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188166.0,0.41751735108593013,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188167.0,0.5459027146364495,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188168.0,0.48310633740715725,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188169.0,0.43455264046466596,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188170.0,0.5038969773475314,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188171.0,0.44271609604575973,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188172.0,0.49621037607560314,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188173.0,0.029803650012943293,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188174.0,0.026690956805591498,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188175.0,0.02891337831477318,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188176.0,0.03154784354438859,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188177.0,0.02704882846901171,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188178.0,0.0011534362732919007,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
1768188179.0,0.0006795999999999581,graphhopper,offline,ohare_filtered_vid_300_sr_20.0,None,72dd1bc6acce4317b489fd23920abcfe
