timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768189632.0,1.43359375,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
1768189633.0,1.43359375,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
1768189634.0,3.28125,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
1768189635.0,5.125,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
1768189636.0,5.64453125,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
1768189637.0,5.64453125,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
1768189638.0,7.109375,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
1768189639.0,8.15234375,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
1768189640.0,8.15234375,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
1768189641.0,9.5859375,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
1768189642.0,10.41796875,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
1768189643.0,11.42578125,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
1768189644.0,11.42578125,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
1768189645.0,11.42578125,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
1768189646.0,11.42578125,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
1768189647.0,11.42578125,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
1768189648.0,11.42578125,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
1768189649.0,11.42578125,osrm,offline,ohare_filtered_vid_619_sr_5.0,None,9ac7581ee16b41a994532c2375f44ed3
