timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768194014.0,2.8828125,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194015.0,346.01953125,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194016.0,348.9765625,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194017.0,348.9765625,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194018.0,348.77734375,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194019.0,348.77734375,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194020.0,396.4921875,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194021.0,396.87890625,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194022.0,396.91796875,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194023.0,396.91796875,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194024.0,398.65625,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194025.0,372.18359375,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194026.0,372.83203125,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194027.0,372.83203125,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194028.0,373.64453125,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194029.0,373.64453125,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194030.0,369.0,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194031.0,369.828125,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194032.0,371.87890625,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194033.0,371.87890625,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194034.0,371.87890625,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194035.0,371.87890625,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194036.0,371.87890625,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194037.0,371.87890625,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
1768194038.0,371.87890625,graphhopper,offline,ohare_filtered_vid_1356_sr_1.0,None,ef7b037582124d45b4b73a74f0b7066c
