timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768194274.0,56.88827448367755,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,7.80819453697535
1768194275.0,77.2746835443038,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,10.606329113924051
1768194276.0,239.1709047900651,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,12.134299231224126
1768194277.0,244.79019526381384,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,10.194349813045285
1768194278.0,288.99459908599914,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,11.939260490236808
1768194279.0,282.40733323062705,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,10.160460637806194
1768194280.0,264.4826026881045,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,9.323356362266049
1768194281.0,294.6421303856299,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,10.551438261524932
1768194282.0,272.2888586620502,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,5.193520464943737
1768194283.0,272.2888586620502,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,5.193520464943737
1768194284.0,914.4060448408273,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,188.91304347826087
1768194285.0,790.9568198864245,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,176.1491481838637
1768194286.0,793.0029154518951,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,182.67786499215072
1768194287.0,803.8543390872546,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,178.76878694726886
1768194288.0,803.8543390872546,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,194.37219200756678
1768194289.0,1521.7197096594082,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,323.85103294249024
1768194290.0,1832.1755458515283,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,366.6889737991266
1768194291.0,1588.3048034934498,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,350.3
1768194292.0,945.070344259293,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,197.37409357260572
1768194293.0,820.0382988463653,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,171.2616599523897
1768194294.0,906.3095929540585,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,189.27906847575974
1768194295.0,1001.8974874371861,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,209.2422110552764
1768194296.0,1339.7389933909508,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,56fcc14fd2b14781aa0e92d7e00352f2,279.7990340620234
