timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768189015.0,2.05078125,barefoot_tracker,online,ohare_filtered_vid_384_sr_10.0,None,8ff8f191daec41f5a3b809ab53217370
1768189016.0,2.05078125,barefoot_tracker,online,ohare_filtered_vid_384_sr_10.0,None,8ff8f191daec41f5a3b809ab53217370
1768189017.0,110.4140625,barefoot_tracker,online,ohare_filtered_vid_384_sr_10.0,None,8ff8f191daec41f5a3b809ab53217370
1768189018.0,147.2421875,barefoot_tracker,online,ohare_filtered_vid_384_sr_10.0,None,8ff8f191daec41f5a3b809ab53217370
1768189019.0,147.2421875,barefoot_tracker,online,ohare_filtered_vid_384_sr_10.0,None,8ff8f191daec41f5a3b809ab53217370
1768189020.0,179.59765625,barefoot_tracker,online,ohare_filtered_vid_384_sr_10.0,None,8ff8f191daec41f5a3b809ab53217370
1768189021.0,179.59765625,barefoot_tracker,online,ohare_filtered_vid_384_sr_10.0,None,8ff8f191daec41f5a3b809ab53217370
1768189022.0,187.875,barefoot_tracker,online,ohare_filtered_vid_384_sr_10.0,None,8ff8f191daec41f5a3b809ab53217370
1768189023.0,187.875,barefoot_tracker,online,ohare_filtered_vid_384_sr_10.0,None,8ff8f191daec41f5a3b809ab53217370
1768189024.0,202.66796875,barefoot_tracker,online,ohare_filtered_vid_384_sr_10.0,None,8ff8f191daec41f5a3b809ab53217370
1768189025.0,202.66796875,barefoot_tracker,online,ohare_filtered_vid_384_sr_10.0,None,8ff8f191daec41f5a3b809ab53217370
1768189026.0,202.66796875,barefoot_tracker,online,ohare_filtered_vid_384_sr_10.0,None,8ff8f191daec41f5a3b809ab53217370
1768189027.0,202.43359375,barefoot_tracker,online,ohare_filtered_vid_384_sr_10.0,None,8ff8f191daec41f5a3b809ab53217370
1768189028.0,202.43359375,barefoot_tracker,online,ohare_filtered_vid_384_sr_10.0,None,8ff8f191daec41f5a3b809ab53217370
