timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768191913.0,0.568532222133758,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191914.0,0.41361310576993754,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191915.0,0.5635453365674384,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191916.0,0.4420957122416534,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191917.0,0.5348467683397683,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191918.0,0.5079461246129762,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191919.0,0.4979323895400295,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191920.0,0.521102040301624,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191921.0,0.5804666458700696,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191922.0,0.12547385247773468,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191923.0,0.1502872783529692,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191924.0,0.14765670435761488,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191925.0,0.1640068173210454,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191926.0,0.1406981640146879,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191927.0,0.1276452400325468,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191928.0,0.09752831117676022,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191929.0,0.05519355754201983,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191930.0,0.053104505494431437,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191931.0,0.04605293373226151,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191932.0,0.02816624369157128,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191933.0,0.026359120578753406,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
