timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768192155.0,1.390625,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
1768192156.0,1.390625,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
1768192157.0,2.21484375,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
1768192158.0,2.21484375,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
1768192159.0,2.21484375,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
1768192160.0,2.21484375,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
1768192161.0,4.05078125,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
1768192162.0,4.05078125,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
1768192163.0,4.04296875,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
1768192164.0,4.04296875,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
1768192165.0,4.04296875,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
1768192166.0,4.04296875,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
1768192167.0,4.04296875,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
1768192168.0,4.04296875,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
1768192169.0,4.04296875,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
1768192170.0,4.04296875,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
1768192171.0,4.04296875,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
1768192172.0,4.04296875,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,2ce1009c1d1f4184b1c638825d0df7f4
