timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768198316.0,183.9667019027484,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,7.36109936575053
1768198317.0,252.3070824524313,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,9.580972515856235
1768198318.0,257.2579212318626,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,12.970002961208172
1768198319.0,272.9301712779974,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,11.305138339920948
1768198320.0,285.45759403832506,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,10.543967352732436
1768198321.0,269.41848434004476,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,9.496040268456376
1768198322.0,302.9895134228188,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,10.670536912751677
1768198323.0,513.9468109869646,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,170.94499534450654
1768198324.0,358.1124043715847,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,161.48786885245906
1768198325.0,390.7710989678203,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,179.54494231936857
1768198326.0,536.5123243492283,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,313.506070029947
1768198327.0,471.12369778497015,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,293.8201678972388
1768198328.0,499.19632606199764,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,333.5246842709529
1768198329.0,466.62238458983734,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,321.5985829735415
1768198330.0,499.07079286949573,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,332.15
1768198331.0,269.8585136580549,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,193.60856508145463
1768198332.0,236.37159577093962,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,169.58355273983875
1768198333.0,271.3333333333333,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,194.66666666666666
1768198334.0,10.5,graphhopper,offline,ohare_filtered_vid_876_sr_20.0,None,6a507b5b3fb94cb79d31218a504d1442,0.0
