timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768198089.0,279.3177629958118,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,12.095048041389505
1768198090.0,271.24998101025443,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,10.888815039878464
1768198091.0,277.7641254272551,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,9.788016049933125
1768198092.0,270.47280332056187,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,9.462605363984672
1768198093.0,303.12858237547897,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,10.727969348659004
1768198094.0,268.34023884962227,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,5.11820619059225
1768198095.0,225.31464238207306,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,4.29755448685153
1768198096.0,126.59698025551684,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,0.0
1768198097.0,59.98275649710556,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,0.0
1768198098.0,44.53298956990508,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,0.0
1768198099.0,44.53298956990508,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,0.0
1768198100.0,20.394054614586935,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,0.0
1768198101.0,21.016239113222483,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,0.0
1768198102.0,22.686490643424765,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,0.0
1768198103.0,20.077132486388383,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,0.0
1768198104.0,19.67978652434957,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,0.0
1768198105.0,22.698127725057706,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,0.0
1768198106.0,19.49269812772506,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,0.0
1768198107.0,21.720610733365714,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,0.0
1768198108.0,15.38788674839463,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,0.0
1768198109.0,13.045504962054874,graphium,online,ohare_filtered_vid_876_sr_10.0,None,9d5a780af7b94ad8ae0f732142a5717d,0.0
