timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768187664.0,108.2057982525814,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9,7.561000794281175
1768187665.0,160.86664019062746,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9,10.896981731532964
1768187666.0,247.43695874531195,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9,12.516229116945107
1768187667.0,249.25000000000003,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9,12.6
1768187668.0,279.4701867353509,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9,11.563296844816485
1768187669.0,275.0237694506193,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9,9.902143537630995
1768187670.0,313.14698316926007,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9,11.235900285805018
1768187671.0,292.11249999999995,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9,11.267910447761196
1768187672.0,283.95122657986667,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9,9.93415369958717
1768187673.0,224.22005027452536,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9,5.418436197658266
1768187674.0,95.3287295690936,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9,0.0
1768187675.0,78.00332095096581,osrm,offline,ohare_filtered_vid_749_sr_20.0,None,2a086dc3a01d4de8b4c43aa96bf853f9,0.0
