timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768195902.0,0.45985926968911917,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195903.0,0.6743512386010363,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195904.0,0.45591553511652555,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195905.0,0.5656584906250001,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195906.0,0.4799360268830703,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195907.0,0.44791234469522717,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195908.0,0.5103775689620472,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195909.0,0.5273673623450355,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195910.0,0.12265631995224599,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195911.0,0.12240238095238096,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195912.0,0.1686165829792712,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195913.0,0.1686165829792712,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195914.0,0.15606093749999997,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195915.0,0.14052945841830958,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195916.0,0.15037381738173816,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195917.0,0.1011954146999326,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195918.0,0.08646068796068791,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195919.0,0.06645059932503203,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195920.0,0.060756270559210526,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195921.0,0.035625052279380995,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195922.0,0.03229830594828689,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195923.0,0.027867785829830634,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195924.0,0.024148753176733748,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195925.0,0.010740562966804932,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195926.0,0.007796400000000029,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
1768195927.0,0.007572270102214679,graphhopper,offline,ohare_filtered_vid_479_sr_5.0,None,84049f4a5f4e493da381e8318ab5b661
