run_id,matcher_name,measurement_points,matched_points,edge_ids,vehicle_id,mode
5c80597e4ffb42049afa26dbc3497c64,barefoot__native,"[(41.9821118487568, -87.87641694575304, '1969-12-31T21:04:00-03:00'), (41.98217751668804, -87.87660581729183, '1969-12-31T21:04:20-03:00'), (41.98456459164362, -87.87804047575645, '1969-12-31T21:04:40-03:00'), (41.98891394642432, -87.87920459650499, '1969-12-31T21:05:00-03:00'), (41.99252110150158, -87.88359787199917, '1969-12-31T21:05:20-03:00'), (41.99469847895566, -87.8847102433995, '1969-12-31T21:05:40-03:00'), (41.99081936345405, -87.88189632984084, '1969-12-31T21:06:00-03:00'), (41.986602901593336, -87.87896371499055, '1969-12-31T21:06:20-03:00'), (41.982837935885684, -87.88048327192618, '1969-12-31T21:06:40-03:00'), (41.97958314720737, -87.8827125905648, '1969-12-31T21:07:00-03:00'), (41.97738851271162, -87.89085485498926, '1969-12-31T21:07:20-03:00'), (41.98221097545886, -87.89713950458392, '1969-12-31T21:07:40-03:00')]","[(41.98212451939286, -87.87642651009182), (41.98216299329881, -87.87660526142832), (41.98459456684061, -87.87798990544708), (41.98889937251835, -87.87925064346132), (41.99249982604536, -87.88364723964332), (41.99469860298339, -87.88461010973242), (41.99084696581974, -87.88186803056927), (41.98660591437806, -87.8789140133538), (41.982865706855975, -87.88055677084134), (41.97954168152192, -87.88268246510879), (41.97742027632699, -87.89083361344683), (41.9821394723263, -87.8971396582053)]","[['11537268', '4694207', '985432262', '985432263', '985432264', '435507835', '571842118', '435904639', '435904640', '435904638', '4694834', '571842117', '906072671', '11537207', '981220947', '981220946', '28256688', '680253048', '4376011', '995567209', '474541388']]",117,online
