timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768198994.0,3.30859375,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768198995.0,313.64453125,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768198996.0,313.64453125,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768198997.0,312.5234375,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768198998.0,312.5234375,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768198999.0,312.5234375,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768199000.0,310.80078125,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768199001.0,310.80078125,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768199002.0,310.796875,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768199003.0,310.796875,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768199004.0,311.0703125,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768199005.0,310.9296875,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768199006.0,310.9296875,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768199007.0,310.90234375,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768199008.0,310.90234375,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768199009.0,310.90234375,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768199010.0,310.90234375,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768199011.0,310.90234375,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768199012.0,310.90234375,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
1768199013.0,310.90234375,graphhopper,offline,ohare_filtered_vid_1423_sr_20.0,None,e9ed28d1b51844e09b87b7243679b2f7
