timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768190563.0,1334.5234375,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190564.0,1334.5234375,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190565.0,1367.859375,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190566.0,1447.703125,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190567.0,1447.703125,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190568.0,1503.7578125,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190569.0,1474.0625,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190570.0,1474.16796875,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190571.0,1474.16796875,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190572.0,1473.9296875,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190573.0,1473.87109375,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190574.0,1473.87109375,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190575.0,1473.734375,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190576.0,1473.734375,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190577.0,1473.5625,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190578.0,1473.5625,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190579.0,1473.5625,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190580.0,1473.5625,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190581.0,1473.5625,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
1768190582.0,1473.5625,graphium,online,ohare_filtered_vid_803_sr_20.0,None,f1ab6b9f5d924631bceeda7f12248f43
