timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768188122.0,2.5,barefoot_tracker,online,ohare_filtered_vid_300_sr_20.0,None,008a809f73224ea196f0809f3cee1c16
1768188123.0,2.5,barefoot_tracker,online,ohare_filtered_vid_300_sr_20.0,None,008a809f73224ea196f0809f3cee1c16
1768188124.0,88.50390625,barefoot_tracker,online,ohare_filtered_vid_300_sr_20.0,None,008a809f73224ea196f0809f3cee1c16
1768188125.0,88.50390625,barefoot_tracker,online,ohare_filtered_vid_300_sr_20.0,None,008a809f73224ea196f0809f3cee1c16
1768188126.0,123.62109375,barefoot_tracker,online,ohare_filtered_vid_300_sr_20.0,None,008a809f73224ea196f0809f3cee1c16
1768188127.0,140.31640625,barefoot_tracker,online,ohare_filtered_vid_300_sr_20.0,None,008a809f73224ea196f0809f3cee1c16
1768188128.0,140.31640625,barefoot_tracker,online,ohare_filtered_vid_300_sr_20.0,None,008a809f73224ea196f0809f3cee1c16
1768188129.0,149.65234375,barefoot_tracker,online,ohare_filtered_vid_300_sr_20.0,None,008a809f73224ea196f0809f3cee1c16
1768188130.0,159.83984375,barefoot_tracker,online,ohare_filtered_vid_300_sr_20.0,None,008a809f73224ea196f0809f3cee1c16
1768188131.0,159.83984375,barefoot_tracker,online,ohare_filtered_vid_300_sr_20.0,None,008a809f73224ea196f0809f3cee1c16
1768188132.0,159.3984375,barefoot_tracker,online,ohare_filtered_vid_300_sr_20.0,None,008a809f73224ea196f0809f3cee1c16
1768188133.0,159.3984375,barefoot_tracker,online,ohare_filtered_vid_300_sr_20.0,None,008a809f73224ea196f0809f3cee1c16
