timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768196234.0,1.264409991492653,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196235.0,1.3197090950393433,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196236.0,1.4163444320419456,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196237.0,1.6768923298066127,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196238.0,1.8855407764691203,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196239.0,2.8264392691505567,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196240.0,2.8346222612770946,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196241.0,2.3235131897246863,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196242.0,2.4512803973509936,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196243.0,1.9107005895433788,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196244.0,1.7036474513235615,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196245.0,1.789774562915538,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196246.0,1.317685627393557,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196247.0,0.04421728638346155,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196248.0,0.04990495398966349,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196249.0,0.031098835827987795,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196250.0,0.0310988358279878,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196251.0,0.03185536221152687,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196252.0,0.028536989129952114,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196253.0,0.030771716427079276,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196254.0,0.025439279196463837,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196255.0,0.028606280511940797,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196256.0,0.02925561598486616,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196257.0,0.02626104755764795,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196258.0,0.023758778825903142,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196259.0,0.021293276919113615,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196260.0,0.018330390520350123,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
1768196261.0,0.0148603855503878,graphium,online,ohare_filtered_vid_479_sr_20.0,None,7f11bcebe4944f3181f169767d29cd6d
