timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768190628.0,3.77734375,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190629.0,3.77734375,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190630.0,347.640625,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190631.0,347.640625,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190632.0,347.640625,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190633.0,347.515625,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190634.0,367.16015625,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190635.0,367.16015625,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190636.0,367.16015625,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190637.0,367.16015625,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190638.0,367.16015625,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190639.0,356.55078125,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190640.0,356.55078125,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190641.0,356.5,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190642.0,356.5,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190643.0,356.5,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190644.0,356.5,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190645.0,356.5,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190646.0,356.5,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
1768190647.0,356.5,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,b8e65825429e4637a86ae05cd2d9e57a
