timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768192965.0,0.49178880648236406,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192966.0,0.4825059792045999,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192967.0,0.42050994079528714,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192968.0,0.5432863767304859,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192969.0,0.5086733454300472,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192970.0,0.4407267348009368,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192971.0,0.5091615357377048,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192972.0,0.47821500929511995,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192973.0,0.47739413333333325,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192974.0,0.14870282420749276,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192975.0,0.08968722073279714,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192976.0,0.1046190476190476,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192977.0,0.10572701433514582,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192978.0,0.09148902620924776,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192979.0,0.07591547538007708,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192980.0,0.089280342566573,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192981.0,0.07642665164726349,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192982.0,0.015095562779799832,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192983.0,0.013082787529572348,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
1768192984.0,0.011124781499202496,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,4fa208e7658c4af2b56cda3ee8ba0ed7
