timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768186765.0,1294.1484375,graphium,online,ohare_filtered_vid_1552_sr_1.0,None,c3148a8a30c74705940d0ca9ac4be726
1768186766.0,1336.34375,graphium,online,ohare_filtered_vid_1552_sr_1.0,None,c3148a8a30c74705940d0ca9ac4be726
1768186767.0,1366.08203125,graphium,online,ohare_filtered_vid_1552_sr_1.0,None,c3148a8a30c74705940d0ca9ac4be726
1768186768.0,1469.46484375,graphium,online,ohare_filtered_vid_1552_sr_1.0,None,c3148a8a30c74705940d0ca9ac4be726
1768186769.0,1469.46484375,graphium,online,ohare_filtered_vid_1552_sr_1.0,None,c3148a8a30c74705940d0ca9ac4be726
1768186770.0,1482.05078125,graphium,online,ohare_filtered_vid_1552_sr_1.0,None,c3148a8a30c74705940d0ca9ac4be726
1768186771.0,1482.05078125,graphium,online,ohare_filtered_vid_1552_sr_1.0,None,c3148a8a30c74705940d0ca9ac4be726
1768186772.0,1468.50390625,graphium,online,ohare_filtered_vid_1552_sr_1.0,None,c3148a8a30c74705940d0ca9ac4be726
1768186773.0,1462.375,graphium,online,ohare_filtered_vid_1552_sr_1.0,None,c3148a8a30c74705940d0ca9ac4be726
1768186774.0,1462.375,graphium,online,ohare_filtered_vid_1552_sr_1.0,None,c3148a8a30c74705940d0ca9ac4be726
1768186775.0,1462.375,graphium,online,ohare_filtered_vid_1552_sr_1.0,None,c3148a8a30c74705940d0ca9ac4be726
1768186776.0,1462.375,graphium,online,ohare_filtered_vid_1552_sr_1.0,None,c3148a8a30c74705940d0ca9ac4be726
1768186777.0,1462.375,graphium,online,ohare_filtered_vid_1552_sr_1.0,None,c3148a8a30c74705940d0ca9ac4be726
1768186778.0,1462.375,graphium,online,ohare_filtered_vid_1552_sr_1.0,None,c3148a8a30c74705940d0ca9ac4be726
