timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768194700.0,158.44190476190474,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c,8.02
1768194701.0,226.98908603950454,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c,11.571442919317041
1768194702.0,287.85282892534315,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c,14.38362905925678
1768194703.0,268.45316073354905,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c,11.1284142394822
1768194704.0,270.26666666666665,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c,11.2
1768194705.0,437.44540855434616,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c,696.2701517706578
1768194706.0,396.96959064327484,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c,628.8434697855749
1768194707.0,441.77953216374266,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c,703.4901559454191
1768194708.0,347.09216362740256,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c,659.7859043863972
1768194709.0,303.8179465056083,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c,644.2011216566005
1768194710.0,246.95543000627748,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c,724.3311111111111
1768194711.0,219.64693090074405,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c,692.4375
1768194712.0,193.41612513851513,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c,692.4375
1768194713.0,15.273692330849704,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c,0.0
1768194714.0,12.857797094904793,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c,0.0
1768194715.0,16.650510204081634,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c,0.0
1768194716.0,0.0,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c,0.0
