timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768187182.0,118.98343409915356,graphhopper,offline,ohare_filtered_vid_749_sr_1.0,None,02fddaad86f44295a6295da8ad78458a,6.739298669891173
1768187183.0,211.5090707964602,graphhopper,offline,ohare_filtered_vid_749_sr_1.0,None,02fddaad86f44295a6295da8ad78458a,10.856194690265486
1768187184.0,278.54446902654865,graphhopper,offline,ohare_filtered_vid_749_sr_1.0,None,02fddaad86f44295a6295da8ad78458a,13.95353982300885
1768187185.0,240.03982169390784,graphhopper,offline,ohare_filtered_vid_749_sr_1.0,None,02fddaad86f44295a6295da8ad78458a,10.006835066864785
1768187186.0,285.2106983655275,graphhopper,offline,ohare_filtered_vid_749_sr_1.0,None,02fddaad86f44295a6295da8ad78458a,11.789895988112928
1768187187.0,1132.7352179406191,graphhopper,offline,ohare_filtered_vid_749_sr_1.0,None,02fddaad86f44295a6295da8ad78458a,519.6751579279849
1768187188.0,2626.624388682627,graphhopper,offline,ohare_filtered_vid_749_sr_1.0,None,02fddaad86f44295a6295da8ad78458a,1430.3152733324798
1768187189.0,2959.3986813468186,graphhopper,offline,ohare_filtered_vid_749_sr_1.0,None,02fddaad86f44295a6295da8ad78458a,1612.5198566124698
1768187190.0,4379.2670931138055,graphhopper,offline,ohare_filtered_vid_749_sr_1.0,None,02fddaad86f44295a6295da8ad78458a,2499.8141506285456
1768187191.0,5776.030988142293,graphhopper,offline,ohare_filtered_vid_749_sr_1.0,None,02fddaad86f44295a6295da8ad78458a,3366.9300169395824
1768187192.0,6940.0399075327,graphhopper,offline,ohare_filtered_vid_749_sr_1.0,None,02fddaad86f44295a6295da8ad78458a,4080.636423094272
1768187193.0,8093.801835323696,graphhopper,offline,ohare_filtered_vid_749_sr_1.0,None,02fddaad86f44295a6295da8ad78458a,4806.294230043997
1768187194.0,9062.136216216217,graphhopper,offline,ohare_filtered_vid_749_sr_1.0,None,02fddaad86f44295a6295da8ad78458a,5396.941621621621
1768187195.0,8262.84,graphhopper,offline,ohare_filtered_vid_749_sr_1.0,None,02fddaad86f44295a6295da8ad78458a,5074.679999999999
1768187196.0,8123.256185664666,graphhopper,offline,ohare_filtered_vid_749_sr_1.0,None,02fddaad86f44295a6295da8ad78458a,4988.953640669403
1768187197.0,7058.731004119465,graphhopper,offline,ohare_filtered_vid_749_sr_1.0,None,02fddaad86f44295a6295da8ad78458a,4359.827873326468
1768187198.0,5827.249215846253,graphhopper,offline,ohare_filtered_vid_749_sr_1.0,None,02fddaad86f44295a6295da8ad78458a,3594.3253648807913
