timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768194648.0,50.38957528957528,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,6.916216216216216
1768194649.0,74.01891891891891,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,10.159459459459459
1768194650.0,256.48033818324814,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,13.611600471883602
1768194651.0,263.7760736196319,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,11.449079754601227
1768194652.0,257.78333333333336,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,11.2
1768194653.0,281.0228966018535,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,10.94896420134472
1768194654.0,286.4810154525386,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,10.092980132450332
1768194655.0,273.9343585109477,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,9.583709335659979
1768194656.0,299.26461423407704,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,10.469899040259255
1768194657.0,258.147713950762,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,4.9237983587338805
1768194658.0,89.46009653159726,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,0.0
1768194659.0,89.46009653159726,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,0.0
1768194660.0,369.3181818181818,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,174.34764309764307
1768194661.0,430.06451612903226,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,204.64095483870966
1768194662.0,348.85911660037686,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,173.43521038308563
1768194663.0,378.84289518276444,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,200.55676591624302
1768194664.0,367.0693092529612,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,194.32391227864431
1768194665.0,373.4840456846815,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,185.8407865300836
1768194666.0,373.4840456846815,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,200.0470976097963
1768194667.0,401.5241042819692,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,203.73749999999998
1768194668.0,22.58435998683777,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,6.366061204343533
1768194669.0,19.642602829878246,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,5.536841066140177
1768194670.0,25.807704691812326,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,aae700aaf81a44c48f7ad8fca8172769,7.274655013799448
