timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768195372.0,1.2681356975318019,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195373.0,1.3472550410164748,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195374.0,1.5538942545694747,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195375.0,1.7624435681335955,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195376.0,1.7395851299999998,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195377.0,2.8287719989493043,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195378.0,2.524179967615082,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195379.0,2.1964183108758415,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195380.0,1.6875934132744812,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195381.0,1.8915674350171656,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195382.0,1.6265871967194443,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195383.0,1.5546229875956716,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195384.0,1.2557739747801209,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195385.0,0.06781401256852511,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195386.0,0.06058947927736435,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195387.0,0.03394091668656003,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195388.0,0.03227768166089979,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195389.0,0.031205124800849495,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195390.0,0.027886194043886967,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195391.0,0.024567594252873408,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195392.0,0.01995389464331685,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195393.0,0.01684423716198801,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195394.0,0.013089754303278587,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
