run_id,matcher_name,measurement_points,matched_points,edge_ids,vehicle_id,mode
2a27c5c55e8c46259a9ded355ae63118,barefoot__native,"[(41.99190374769944, -87.88555282096473, '1969-12-31T21:00:00-03:00'), (41.99340431387448, -87.8856070729838, '1969-12-31T21:00:20-03:00'), (41.994609275794026, -87.88473034438799, '1969-12-31T21:00:40-03:00'), (41.991088235864645, -87.88246492910834, '1969-12-31T21:01:00-03:00'), (41.987487896825066, -87.8791015714454, '1969-12-31T21:01:20-03:00'), (41.98371161336952, -87.87998393882955, '1969-12-31T21:01:40-03:00'), (41.98033195532231, -87.88123486876825, '1969-12-31T21:02:00-03:00'), (41.97906544138926, -87.88432809127849, '1969-12-31T21:02:20-03:00'), (41.97832235314022, -87.88654940039326, '1969-12-31T21:02:40-03:00'), (41.97958791018262, -87.88732468225435, '1969-12-31T21:03:00-03:00'), (41.979755414713445, -87.8858362496407, '1969-12-31T21:03:20-03:00'), (41.97786911445098, -87.88573191930661, '1969-12-31T21:03:40-03:00'), (41.97623220023662, -87.88610817157925, '1969-12-31T21:04:00-03:00'), (41.97623117270123, -87.88787696937688, '1969-12-31T21:04:20-03:00'), (41.97659485015688, -87.88988309900513, '1969-12-31T21:04:40-03:00'), (41.97606283840781, -87.89117484153384, '1969-12-31T21:05:00-03:00'), (41.97489621619299, -87.8899025907229, '1969-12-31T21:05:20-03:00')]","[(41.99190282051968, -87.88559205722522), (41.99340432786959, -87.88560976794243), (41.994609424975714, -87.88460991130749), (41.991150791304406, -87.88239586842997), (41.98749290965111, -87.87904689109023), (41.98371121553356, -87.87998288591518), (41.9803527399102, -87.8812945772509), (41.979036503324224, -87.88431086928769), (41.97831767439666, -87.88654898404718), (41.97960157539089, -87.88734219905479), (41.979754496298604, -87.88575592917365), (41.97786911413892, -87.8857313860066), (41.97621541550174, -87.88606731107741), (41.976167946865665, -87.88789797733726), (41.9766013407862, -87.8898808375125), (41.97607232339682, -87.89113581505953), (41.97497190966528, -87.88980166252077)]","[['1094426128', '474730115', '485427211', '4694834', '571842117', '906072671', '11537207', '981220947', '12250704', '28256697', '680253049', '28256696', '435501497', '1031067818', '320340442', '1238156320', '1181871030', '727145352', '1094128683', '1094128682', '1094128687', '31296557', '1094128688', '28257593']]",1,online
