timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768196690.0,61.53552631578947,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6,8.446052631578947
1768196691.0,193.01871804954777,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6,12.23086905230043
1768196692.0,248.61723187207062,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6,10.819023986765922
1768196693.0,236.92078931632446,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6,9.533715367749652
1768196694.0,279.3365756428144,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6,11.208022722742676
1768196695.0,269.5615261161366,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6,9.501044645462503
1768196696.0,304.5921651590312,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6,10.726606361248907
1768196697.0,599.0005003490809,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6,320.6060158249942
1768196698.0,674.1463188486023,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6,364.377622474398
1768196699.0,898.3628172728273,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6,474.7534117129986
1768196700.0,891.2440070653547,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6,533.3799142064094
1768196701.0,779.7441135632855,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6,500.17499999999995
1768196702.0,852.0171680117388,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6,518.2333333333333
1768196703.0,1022.225,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6,554.35
1768196704.0,892.5108091286307,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6,554.35
1768196705.0,697.32872,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6,328.41336
1768196706.0,536.6353866666667,graphhopper,offline,ohare_filtered_vid_117_sr_5.0,None,6c24b4b59c944e25ba34fadc1a39e2f6,252.73336000000003
