timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768190543.0,1333.60546875,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190544.0,1364.65234375,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190545.0,1396.13671875,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190546.0,1396.13671875,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190547.0,1464.78125,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190548.0,1491.796875,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190549.0,1478.17578125,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190550.0,1478.234375,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190551.0,1478.234375,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190552.0,1478.44921875,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190553.0,1477.5078125,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190554.0,1477.5078125,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190555.0,1477.76171875,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190556.0,1477.76171875,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190557.0,1477.453125,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190558.0,1477.453125,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190559.0,1477.453125,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190560.0,1477.453125,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
1768190561.0,1477.453125,graphium,online,ohare_filtered_vid_803_sr_20.0,None,254ac087b3eb42bcbb7fad4855711a21
