timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768198584.0,277.8519205002233,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,12.034122376060742
1768198585.0,269.6091554054054,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,10.512770270270272
1768198586.0,287.05353389952495,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,10.113009932344896
1768198587.0,286.10999999999996,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,10.8493853461926
1768198588.0,281.48148148148147,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,9.427609427609427
1768198589.0,262.98817628090296,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,5.016123253314225
1768198590.0,231.0355681460498,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,4.406672961913756
1768198591.0,74.68340729516181,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,0.0
1768198592.0,60.26481871055562,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,0.0
1768198593.0,39.26535782140595,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,0.0
1768198594.0,384.919396775871,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,18.92875715028601
1768198595.0,381.77874186550974,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,935.3916330957546
1768198596.0,465.01684374190205,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,1055.4407748121275
1768198597.0,555.9974204643164,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,1441.521506878762
1768198598.0,635.8942839582054,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,1618.5566072526124
1768198599.0,611.1435731689837,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,1511.13
1768198600.0,663.3766467727675,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,1545.1875
1768198601.0,738.2804311585967,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,1601.95
1768198602.0,620.6855232249753,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,1601.95
1768198603.0,280.35403135498325,graphium,online,ohare_filtered_vid_1423_sr_5.0,None,9d24fd8b4e964c62a48ff4a25f5600d7,1710.925
