timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768188201.0,1.3026037201528842,graphium,online,ohare_filtered_vid_1622_sr_1.0,None,73dda09598f24975a6f8bd27ec2909cc
1768188202.0,1.3448920836986085,graphium,online,ohare_filtered_vid_1622_sr_1.0,None,73dda09598f24975a6f8bd27ec2909cc
1768188203.0,1.5552374844344905,graphium,online,ohare_filtered_vid_1622_sr_1.0,None,73dda09598f24975a6f8bd27ec2909cc
1768188204.0,1.7499089156395131,graphium,online,ohare_filtered_vid_1622_sr_1.0,None,73dda09598f24975a6f8bd27ec2909cc
1768188205.0,1.9583850296096397,graphium,online,ohare_filtered_vid_1622_sr_1.0,None,73dda09598f24975a6f8bd27ec2909cc
1768188206.0,2.80613532052881,graphium,online,ohare_filtered_vid_1622_sr_1.0,None,73dda09598f24975a6f8bd27ec2909cc
1768188207.0,2.4799978659837816,graphium,online,ohare_filtered_vid_1622_sr_1.0,None,73dda09598f24975a6f8bd27ec2909cc
1768188208.0,2.3315456360208495,graphium,online,ohare_filtered_vid_1622_sr_1.0,None,73dda09598f24975a6f8bd27ec2909cc
1768188209.0,2.2469382269904004,graphium,online,ohare_filtered_vid_1622_sr_1.0,None,73dda09598f24975a6f8bd27ec2909cc
1768188210.0,2.190370342151423,graphium,online,ohare_filtered_vid_1622_sr_1.0,None,73dda09598f24975a6f8bd27ec2909cc
1768188211.0,2.0544848162590097,graphium,online,ohare_filtered_vid_1622_sr_1.0,None,73dda09598f24975a6f8bd27ec2909cc
1768188212.0,1.6711804799999996,graphium,online,ohare_filtered_vid_1622_sr_1.0,None,73dda09598f24975a6f8bd27ec2909cc
1768188213.0,1.652046243734993,graphium,online,ohare_filtered_vid_1622_sr_1.0,None,73dda09598f24975a6f8bd27ec2909cc
1768188214.0,0.5630570934166823,graphium,online,ohare_filtered_vid_1622_sr_1.0,None,73dda09598f24975a6f8bd27ec2909cc
1768188215.0,0.4824779133066045,graphium,online,ohare_filtered_vid_1622_sr_1.0,None,73dda09598f24975a6f8bd27ec2909cc
1768188216.0,0.4456972862068963,graphium,online,ohare_filtered_vid_1622_sr_1.0,None,73dda09598f24975a6f8bd27ec2909cc
