timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768197313.0,0.5188766012162876,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197314.0,0.4272637073800739,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197315.0,0.40846353951374686,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197316.0,0.5004972591229266,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197317.0,0.4438250076923077,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197318.0,0.5126849746071134,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197319.0,0.49121773721723744,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197320.0,0.5493461840768357,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197321.0,0.07911566520758713,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197322.0,0.09460314764492743,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197323.0,0.10559042086804024,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197324.0,0.12047134796238239,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197325.0,0.12324462506554795,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197326.0,0.10973712374581938,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197327.0,0.07705195719515627,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197328.0,0.06401630707687973,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197329.0,0.06612562348925691,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197330.0,0.05706250800134287,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197331.0,0.033065101118359745,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
1768197332.0,0.02190409893899204,graphhopper,offline,ohare_filtered_vid_736_sr_5.0,None,8173b4654d1d4a47a6d75459dd5adef4
