timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768190424.0,2.76171875,barefoot_tracker,online,ohare_filtered_vid_803_sr_10.0,None,7fdbf44f9163429285c1288cd6939747
1768190425.0,2.76171875,barefoot_tracker,online,ohare_filtered_vid_803_sr_10.0,None,7fdbf44f9163429285c1288cd6939747
1768190426.0,66.13671875,barefoot_tracker,online,ohare_filtered_vid_803_sr_10.0,None,7fdbf44f9163429285c1288cd6939747
1768190427.0,83.6875,barefoot_tracker,online,ohare_filtered_vid_803_sr_10.0,None,7fdbf44f9163429285c1288cd6939747
1768190428.0,109.3671875,barefoot_tracker,online,ohare_filtered_vid_803_sr_10.0,None,7fdbf44f9163429285c1288cd6939747
1768190429.0,139.2578125,barefoot_tracker,online,ohare_filtered_vid_803_sr_10.0,None,7fdbf44f9163429285c1288cd6939747
1768190430.0,139.2578125,barefoot_tracker,online,ohare_filtered_vid_803_sr_10.0,None,7fdbf44f9163429285c1288cd6939747
1768190431.0,191.9453125,barefoot_tracker,online,ohare_filtered_vid_803_sr_10.0,None,7fdbf44f9163429285c1288cd6939747
1768190432.0,191.9453125,barefoot_tracker,online,ohare_filtered_vid_803_sr_10.0,None,7fdbf44f9163429285c1288cd6939747
1768190433.0,208.53515625,barefoot_tracker,online,ohare_filtered_vid_803_sr_10.0,None,7fdbf44f9163429285c1288cd6939747
1768190434.0,216.21484375,barefoot_tracker,online,ohare_filtered_vid_803_sr_10.0,None,7fdbf44f9163429285c1288cd6939747
1768190435.0,216.21484375,barefoot_tracker,online,ohare_filtered_vid_803_sr_10.0,None,7fdbf44f9163429285c1288cd6939747
1768190436.0,208.24609375,barefoot_tracker,online,ohare_filtered_vid_803_sr_10.0,None,7fdbf44f9163429285c1288cd6939747
1768190437.0,208.24609375,barefoot_tracker,online,ohare_filtered_vid_803_sr_10.0,None,7fdbf44f9163429285c1288cd6939747
1768190438.0,208.24609375,barefoot_tracker,online,ohare_filtered_vid_803_sr_10.0,None,7fdbf44f9163429285c1288cd6939747
