timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768190663.0,54.50971718636694,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00,7.481725888324874
1768190664.0,147.90886761032473,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00,11.776436303080766
1768190665.0,222.59771528998246,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00,10.66854130052724
1768190666.0,227.19929712460066,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00,9.578817891373802
1768190667.0,270.24509052183174,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00,11.367955271565496
1768190668.0,259.8096450271826,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00,9.929031020147105
1768190669.0,263.76,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00,10.08
1768190670.0,282.1281141868512,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00,10.380622837370243
1768190671.0,267.0217416378316,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00,9.341868512110727
1768190672.0,249.54935945180992,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00,5.002898852971845
1768190673.0,161.74718804920911,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00,0.0
1768190674.0,76.07996294712841,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00,0.0
1768190675.0,57.8809243450103,osrm,offline,ohare_filtered_vid_803_sr_20.0,None,598a43f71b154ad188ae6d2d3e391d00,0.0
