timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768198217.0,1.39453125,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,113db806e40e4cadb987315aaff32ce1
1768198218.0,2.21875,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,113db806e40e4cadb987315aaff32ce1
1768198219.0,2.21875,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,113db806e40e4cadb987315aaff32ce1
1768198220.0,2.21875,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,113db806e40e4cadb987315aaff32ce1
1768198221.0,2.21875,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,113db806e40e4cadb987315aaff32ce1
1768198222.0,2.21875,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,113db806e40e4cadb987315aaff32ce1
1768198223.0,2.21875,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,113db806e40e4cadb987315aaff32ce1
1768198224.0,2.21875,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,113db806e40e4cadb987315aaff32ce1
1768198225.0,2.21875,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,113db806e40e4cadb987315aaff32ce1
1768198226.0,2.21875,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,113db806e40e4cadb987315aaff32ce1
1768198227.0,2.21875,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,113db806e40e4cadb987315aaff32ce1
1768198228.0,2.21875,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,113db806e40e4cadb987315aaff32ce1
1768198229.0,2.21875,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,113db806e40e4cadb987315aaff32ce1
1768198230.0,2.21875,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,113db806e40e4cadb987315aaff32ce1
1768198231.0,2.21875,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,113db806e40e4cadb987315aaff32ce1
1768198232.0,2.21875,osrm,offline,ohare_filtered_vid_876_sr_10.0,None,113db806e40e4cadb987315aaff32ce1
