timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768194630.0,0.591295617787555,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194631.0,0.4341957354890605,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194632.0,0.5643541975225225,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194633.0,0.47057777553284036,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194634.0,0.4745697166666667,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194635.0,0.49625538655177726,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194636.0,0.4735693317306527,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194637.0,0.5302311338379556,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194638.0,0.15111546894031666,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194639.0,0.13067054942789405,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194640.0,0.15443902737047896,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194641.0,0.17453265231667273,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194642.0,0.17453265231667273,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194643.0,0.13417167904541577,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194644.0,0.13417167904541577,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194645.0,0.11345512665862485,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194646.0,0.049930477319893286,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194647.0,0.040300136506818865,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194648.0,0.0418867968347605,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194649.0,0.02232380674986569,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194650.0,0.01869951796833055,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
1768194651.0,0.029397129863760165,graphhopper,offline,ohare_filtered_vid_1356_sr_20.0,None,48f818a9fb054ec6a53958d9f9d66d29
