timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768193358.0,0.0016962927672955974,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,02f77610ee2c48d7aa506cb661d9e8d9
1768193359.0,0.0018016712516018788,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,02f77610ee2c48d7aa506cb661d9e8d9
1768193360.0,0.0018743999999999998,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,02f77610ee2c48d7aa506cb661d9e8d9
1768193361.0,0.0023432115273775214,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,02f77610ee2c48d7aa506cb661d9e8d9
1768193362.0,0.0023722666666666664,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,02f77610ee2c48d7aa506cb661d9e8d9
1768193363.0,0.002905161999999999,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,02f77610ee2c48d7aa506cb661d9e8d9
1768193364.0,0.003233431539477159,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,02f77610ee2c48d7aa506cb661d9e8d9
1768193365.0,0.0037829416424610502,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,02f77610ee2c48d7aa506cb661d9e8d9
1768193366.0,0.0036370630907891846,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,02f77610ee2c48d7aa506cb661d9e8d9
1768193367.0,0.0031300666139776447,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,02f77610ee2c48d7aa506cb661d9e8d9
1768193368.0,0.003097200821777093,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,02f77610ee2c48d7aa506cb661d9e8d9
1768193369.0,0.002551434461441744,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,02f77610ee2c48d7aa506cb661d9e8d9
1768193370.0,0.0022358435142497903,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,02f77610ee2c48d7aa506cb661d9e8d9
1768193371.0,0.0019704704004197956,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,02f77610ee2c48d7aa506cb661d9e8d9
1768193372.0,0.0016435389400177608,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,02f77610ee2c48d7aa506cb661d9e8d9
1768193373.0,0.0012400304794520547,osrm,offline,ohare_filtered_vid_349_sr_1.0,None,02f77610ee2c48d7aa506cb661d9e8d9
