timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768192644.0,67.15265625,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,9.217031250000002
1768192645.0,212.1177769985975,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,11.433660589060311
1768192646.0,272.1107643758766,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,14.378962131837307
1768192647.0,251.59448351648354,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,10.942769230769231
1768192648.0,274.1152170212766,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,9.870357446808509
1768192649.0,314.9833021276596,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,11.300144680851066
1768192650.0,995.9343130822725,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,143.1190919826794
1768192651.0,1115.157512137515,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,160.12473428683901
1768192652.0,2482.551741538461,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,456.51500307692305
1768192653.0,3051.4255543822605,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,565.3643083421332
1768192654.0,3436.2370473537608,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,639.2384401114207
1768192655.0,4760.781336106058,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,881.7814530803225
1768192656.0,5618.312649911357,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,1048.631202419439
1768192657.0,6278.233059051307,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,1174.1250726040657
1768192658.0,6615.90764830245,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,1252.024250715085
1768192659.0,6651.038428056212,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,1308.1706255440865
1768192660.0,5296.767720153428,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,1015.3130034361513
1768192661.0,4656.684613233178,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,892.6184213680677
1768192662.0,4287.101927252987,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,824.808394408252
1768192663.0,3136.5324751316557,graphhopper,offline,ohare_filtered_vid_557_sr_1.0,None,2527679ef3eb477f92ea8f60701662f3,621.4239321240491
