timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768195295.0,61.96635238656452,osrm,offline,ohare_filtered_vid_495_sr_10.0,None,0b9b4554431048fda77185a29cb567b4,8.505185621685326
1768195296.0,219.00948353971611,osrm,offline,ohare_filtered_vid_495_sr_10.0,None,0b9b4554431048fda77185a29cb567b4,11.20274841437632
1768195297.0,273.9173663545756,osrm,offline,ohare_filtered_vid_495_sr_10.0,None,0b9b4554431048fda77185a29cb567b4,13.739746300211417
1768195298.0,389.8163541465301,osrm,offline,ohare_filtered_vid_495_sr_10.0,None,0b9b4554431048fda77185a29cb567b4,444.06731103808244
1768195299.0,455.6388942586506,osrm,offline,ohare_filtered_vid_495_sr_10.0,None,0b9b4554431048fda77185a29cb567b4,522.7837231780398
1768195300.0,438.23659955257267,osrm,offline,ohare_filtered_vid_495_sr_10.0,None,0b9b4554431048fda77185a29cb567b4,465.02529455630133
1768195301.0,533.428412121212,osrm,offline,ohare_filtered_vid_495_sr_10.0,None,0b9b4554431048fda77185a29cb567b4,787.0092121212119
1768195302.0,540.2702702702703,osrm,offline,ohare_filtered_vid_495_sr_10.0,None,0b9b4554431048fda77185a29cb567b4,780.5729945084527
1768195303.0,662.3564705882353,osrm,offline,ohare_filtered_vid_495_sr_10.0,None,0b9b4554431048fda77185a29cb567b4,1219.6064705882354
1768195304.0,685.8131487889274,osrm,offline,ohare_filtered_vid_495_sr_10.0,None,0b9b4554431048fda77185a29cb567b4,1355.8348442906574
1768195305.0,510.47662905825473,osrm,offline,ohare_filtered_vid_495_sr_10.0,None,0b9b4554431048fda77185a29cb567b4,1269.5768938521758
1768195306.0,341.64000000000004,osrm,offline,ohare_filtered_vid_495_sr_10.0,None,0b9b4554431048fda77185a29cb567b4,933.7200000000001
1768195307.0,337.5764331770223,osrm,offline,ohare_filtered_vid_495_sr_10.0,None,0b9b4554431048fda77185a29cb567b4,922.6140592028137
1768195308.0,343.9052721088436,osrm,offline,ohare_filtered_vid_495_sr_10.0,None,0b9b4554431048fda77185a29cb567b4,1039.598648904006
1768195309.0,295.2658163265306,osrm,offline,ohare_filtered_vid_495_sr_10.0,None,0b9b4554431048fda77185a29cb567b4,892.5653911564626
1768195310.0,179.87340539097946,osrm,offline,ohare_filtered_vid_495_sr_10.0,None,0b9b4554431048fda77185a29cb567b4,582.0698025086737
