timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768197591.0,263.33535756154754,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,11.430762016412663
1768197592.0,257.78333333333336,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,11.200000000000003
1768197593.0,297.437376677988,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,10.686293061620574
1768197594.0,268.6213098108897,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,9.468150780555911
1768197595.0,299.09472014215004,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,10.661251427846173
1768197596.0,236.77826297913634,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,5.094614264919942
1768197597.0,236.77826297913634,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,5.094614264919942
1768197598.0,75.55847568988173,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,0.0
1768197599.0,64.47769098371509,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,0.0
1768197600.0,61.26264848218214,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,0.0
1768197601.0,24.67242821299136,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,0.0
1768197602.0,19.85863345674857,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,0.0
1768197603.0,21.38714354760754,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,0.0
1768197604.0,20.965971563981043,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,0.0
1768197605.0,19.56665929692682,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,0.0
1768197606.0,22.44873782295637,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,0.0
1768197607.0,254.8907447660451,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,20.821416313922896
1768197608.0,299.638989169675,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,25.27075812274368
1768197609.0,245.29046931407942,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,20.68714801444043
1768197610.0,282.3956113856855,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,23.816497345780707
1768197611.0,242.89350631521143,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,20.484994508511807
1768197612.0,254.80472297910993,graphium,online,ohare_filtered_vid_736_sr_20.0,None,5e75fc11f68f4c62b62f383e6a5e78a1,21.489554950045417
