timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768196548.0,3.10546875,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196549.0,354.30078125,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196550.0,354.30078125,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196551.0,353.7109375,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196552.0,353.70703125,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196553.0,353.70703125,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196554.0,375.1953125,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196555.0,385.85546875,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196556.0,385.85546875,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196557.0,389.375,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196558.0,389.91015625,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196559.0,377.16015625,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196560.0,377.16015625,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196561.0,377.16015625,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196562.0,377.16015625,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196563.0,377.16015625,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196564.0,377.16015625,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196565.0,377.16015625,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
