timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768198528.0,503.3230286738351,osrm,offline,ohare_filtered_vid_1423_sr_1.0,None,c3b2d3fbb0514b06b690b9fae53ed9d2,895.1233870967742
1768198529.0,530.35,osrm,offline,ohare_filtered_vid_1423_sr_1.0,None,c3b2d3fbb0514b06b690b9fae53ed9d2,945.15
1768198530.0,1991.5,osrm,offline,ohare_filtered_vid_1423_sr_1.0,None,c3b2d3fbb0514b06b690b9fae53ed9d2,3794.007692307692
1768198531.0,2509.5684798445845,osrm,offline,ohare_filtered_vid_1423_sr_1.0,None,c3b2d3fbb0514b06b690b9fae53ed9d2,4829.4727051966975
1768198532.0,3052.113404565323,osrm,offline,ohare_filtered_vid_1423_sr_1.0,None,c3b2d3fbb0514b06b690b9fae53ed9d2,5881.876784847013
1768198533.0,3741.5237030411445,osrm,offline,ohare_filtered_vid_1423_sr_1.0,None,c3b2d3fbb0514b06b690b9fae53ed9d2,7385.289982110911
1768198534.0,4293.333192389006,osrm,offline,ohare_filtered_vid_1423_sr_1.0,None,c3b2d3fbb0514b06b690b9fae53ed9d2,8391.745384073292
1768198535.0,4939.938492063491,osrm,offline,ohare_filtered_vid_1423_sr_1.0,None,c3b2d3fbb0514b06b690b9fae53ed9d2,9741.281349206349
1768198536.0,5512.790966386554,osrm,offline,ohare_filtered_vid_1423_sr_1.0,None,c3b2d3fbb0514b06b690b9fae53ed9d2,10875.478361344538
1768198537.0,5351.820217391304,osrm,offline,ohare_filtered_vid_1423_sr_1.0,None,c3b2d3fbb0514b06b690b9fae53ed9d2,10631.05
1768198538.0,4001.625,osrm,offline,ohare_filtered_vid_1423_sr_1.0,None,c3b2d3fbb0514b06b690b9fae53ed9d2,8041.625
1768198539.0,3907.464807269731,osrm,offline,ohare_filtered_vid_1423_sr_1.0,None,c3b2d3fbb0514b06b690b9fae53ed9d2,7852.401632027101
1768198540.0,3439.945767790263,osrm,offline,ohare_filtered_vid_1423_sr_1.0,None,c3b2d3fbb0514b06b690b9fae53ed9d2,6926.203445692886
1768198541.0,2779.1921591672262,osrm,offline,ohare_filtered_vid_1423_sr_1.0,None,c3b2d3fbb0514b06b690b9fae53ed9d2,5479.963062458025
