timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768186913.0,1.41015625,osrm,offline,ohare_filtered_vid_1552_sr_5.0,None,e08c8faa11114c2bb6898b88942ac16d
1768186914.0,2.1953125,osrm,offline,ohare_filtered_vid_1552_sr_5.0,None,e08c8faa11114c2bb6898b88942ac16d
1768186915.0,2.1953125,osrm,offline,ohare_filtered_vid_1552_sr_5.0,None,e08c8faa11114c2bb6898b88942ac16d
1768186916.0,2.1953125,osrm,offline,ohare_filtered_vid_1552_sr_5.0,None,e08c8faa11114c2bb6898b88942ac16d
1768186917.0,2.1953125,osrm,offline,ohare_filtered_vid_1552_sr_5.0,None,e08c8faa11114c2bb6898b88942ac16d
1768186918.0,2.1953125,osrm,offline,ohare_filtered_vid_1552_sr_5.0,None,e08c8faa11114c2bb6898b88942ac16d
1768186919.0,2.1953125,osrm,offline,ohare_filtered_vid_1552_sr_5.0,None,e08c8faa11114c2bb6898b88942ac16d
1768186920.0,2.1953125,osrm,offline,ohare_filtered_vid_1552_sr_5.0,None,e08c8faa11114c2bb6898b88942ac16d
1768186921.0,2.1953125,osrm,offline,ohare_filtered_vid_1552_sr_5.0,None,e08c8faa11114c2bb6898b88942ac16d
