timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768196196.0,160.86007393715346,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,6.610536044362292
1768196197.0,211.97234285714285,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,10.8776
1768196198.0,281.2294857142857,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,14.077600000000002
1768196199.0,381.4238636363636,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,525.6340909090909
1768196200.0,457.2037210338681,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,635.5717023172906
1768196201.0,449.2815108658158,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,578.0179027250776
1768196202.0,439.79676898222937,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,565.2803642238214
1768196203.0,426.14000000000004,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,546.9400000000002
1768196204.0,418.00720516962843,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,546.9400000000002
1768196205.0,543.998244459074,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,1337.7745885450954
1768196206.0,546.474358974359,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,1501.1314842209074
1768196207.0,368.0268595041323,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,1083.8068181818182
1768196208.0,321.05441027374104,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,945.4770755885995
1768196209.0,340.55768468349413,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,1109.1581868640149
1768196210.0,393.15026851758034,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,1204.5799979734522
1768196211.0,438.0221268909461,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,1342.0636712576204
1768196212.0,173.73333333333332,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,466.0
1768196213.0,173.73333333333332,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,466.0
1768196214.0,178.28810682893848,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,478.217139959432
1768196215.0,219.35729985443956,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,588.3758733624453
1768196216.0,181.4242576419214,osrm,offline,ohare_filtered_vid_479_sr_10.0,None,6a44d05556e7433b92ef02000668947a,486.62914847161574
