timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768191163.0,0.0009434079455164589,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,31cba1690d1d4781812110a8b7aaa080
1768191164.0,0.0007707874100719426,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,31cba1690d1d4781812110a8b7aaa080
1768191165.0,0.0009831255395683458,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,31cba1690d1d4781812110a8b7aaa080
1768191166.0,0.0007606089527923015,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,31cba1690d1d4781812110a8b7aaa080
1768191167.0,0.0008947985413351522,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,31cba1690d1d4781812110a8b7aaa080
1768191168.0,0.000732261120717388,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,31cba1690d1d4781812110a8b7aaa080
1768191169.0,0.0006903009568733155,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,31cba1690d1d4781812110a8b7aaa080
1768191170.0,0.0007955525606469005,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,31cba1690d1d4781812110a8b7aaa080
1768191171.0,0.0006545010916442052,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,31cba1690d1d4781812110a8b7aaa080
1768191172.0,0.0,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,31cba1690d1d4781812110a8b7aaa080
1768191173.0,0.0,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,31cba1690d1d4781812110a8b7aaa080
1768191174.0,0.0,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,31cba1690d1d4781812110a8b7aaa080
1768191175.0,0.0,osrm,offline,ohare_filtered_vid_1077_sr_10.0,None,31cba1690d1d4781812110a8b7aaa080
