timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768190475.0,0.6810442384948094,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
1768190476.0,0.4568723989154825,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
1768190477.0,0.4441636547205642,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
1768190478.0,0.5559471327455235,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
1768190479.0,0.492799345352222,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
1768190480.0,0.43052209408866987,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
1768190481.0,0.49208367044334966,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
1768190482.0,0.4511603766702014,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
1768190483.0,0.4353345949263502,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
1768190484.0,0.026933769334579114,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
1768190485.0,0.02030523721503388,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
1768190486.0,0.019204742625795294,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
1768190487.0,0.005276593210244223,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
1768190488.0,0.005276593210244223,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
1768190489.0,0.00500739842311163,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
1768190490.0,0.00455762500000001,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
1768190491.0,0.004489454240762704,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
1768190492.0,0.004631862345351673,graphhopper,offline,ohare_filtered_vid_803_sr_10.0,None,bfbec4e4e85e4a21bbd441a5507f8e04
