timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768193671.0,62.70091254752851,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,8.606007604562736
1768193672.0,209.03475609756094,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,10.741869918699187
1768193673.0,270.6201219512195,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,13.58739837398374
1768193674.0,247.56262626262625,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,10.30378787878788
1768193675.0,292.3437710437711,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,12.071464646464646
1768193676.0,275.65316018615823,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,9.924163038582796
1768193677.0,311.69879897913233,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,11.185234949707251
1768193678.0,279.11384050242924,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,9.953785993601137
1768193679.0,583.9354808147798,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,162.30549502605402
1768193680.0,609.1899573661772,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,176.45665561345334
1768193681.0,421.88407480543617,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,165.406133116506
1768193682.0,751.7507848345809,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,292.70142477662404
1768193683.0,751.7507848345809,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,326.509683651292
1768193684.0,775.9384775808134,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,318.29343065693433
1768193685.0,994.7649810648252,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,466.46607262196477
1768193686.0,1240.4166666666667,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,531.5848333333333
1768193687.0,1032.27475,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,490.6600000000001
1768193688.0,733.9495578231293,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,361.60928571428576
1768193689.0,784.2666666666668,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,386.4000000000001
1768193690.0,761.8137158737943,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,375.33766552231486
1768193691.0,486.22566218809976,graphhopper,offline,ohare_filtered_vid_349_sr_10.0,None,087ea7471be84e74bba51a351c382a40,252.41936660268712
