timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768196799.0,12209.89362992922,barefoot_tracker,online,ohare_filtered_vid_117_sr_10.0,None,8092d260d45b466baf4c15c0efc60020,1756.9619817997977
1768196800.0,17002.461880687566,barefoot_tracker,online,ohare_filtered_vid_117_sr_10.0,None,8092d260d45b466baf4c15c0efc60020,2445.940748230536
1768196801.0,12379.941862392927,barefoot_tracker,online,ohare_filtered_vid_117_sr_10.0,None,8092d260d45b466baf4c15c0efc60020,10096.676374689143
1768196802.0,11419.385910931172,barefoot_tracker,online,ohare_filtered_vid_117_sr_10.0,None,8092d260d45b466baf4c15c0efc60020,16150.93165991903
1768196803.0,10741.435187216044,barefoot_tracker,online,ohare_filtered_vid_117_sr_10.0,None,8092d260d45b466baf4c15c0efc60020,20464.375340748862
1768196804.0,10897.855788193974,barefoot_tracker,online,ohare_filtered_vid_117_sr_10.0,None,8092d260d45b466baf4c15c0efc60020,23631.910171552074
1768196805.0,10901.214940098662,barefoot_tracker,online,ohare_filtered_vid_117_sr_10.0,None,8092d260d45b466baf4c15c0efc60020,26341.175334742773
1768196806.0,12175.046276720694,barefoot_tracker,online,ohare_filtered_vid_117_sr_10.0,None,8092d260d45b466baf4c15c0efc60020,29423.686492835324
1768196807.0,1616.9030525932587,barefoot_tracker,online,ohare_filtered_vid_117_sr_10.0,None,8092d260d45b466baf4c15c0efc60020,28751.89556726198
1768196808.0,1503.247110621904,barefoot_tracker,online,ohare_filtered_vid_117_sr_10.0,None,8092d260d45b466baf4c15c0efc60020,27387.671986791414
1768196809.0,1227.2538420204191,barefoot_tracker,online,ohare_filtered_vid_117_sr_10.0,None,8092d260d45b466baf4c15c0efc60020,22352.93825004478
