timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768193705.0,60.975,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,24290eb6a7194264b601167fc7eb33b1,8.369117647058824
1768193706.0,61.2,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,24290eb6a7194264b601167fc7eb33b1,8.4
1768193707.0,405.63667832167835,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,24290eb6a7194264b601167fc7eb33b1,365.62402097902094
1768193708.0,443.2654545454546,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,24290eb6a7194264b601167fc7eb33b1,520.2501818181819
1768193709.0,530.5381818181819,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,24290eb6a7194264b601167fc7eb33b1,627.1592727272729
1768193710.0,635.1959242837654,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,24290eb6a7194264b601167fc7eb33b1,845.2342428376535
1768193711.0,743.0280045512729,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,24290eb6a7194264b601167fc7eb33b1,1068.3202247191011
1768193712.0,716.17774405051,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,24290eb6a7194264b601167fc7eb33b1,1028.6936012627489
1768193713.0,715.2801602719768,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,24290eb6a7194264b601167fc7eb33b1,1039.7583333333334
1768193714.0,822.3877228616565,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,24290eb6a7194264b601167fc7eb33b1,1334.85365605958
1768193715.0,587.5452975366732,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,24290eb6a7194264b601167fc7eb33b1,1191.0004317741489
1768193716.0,522.1287461942984,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,24290eb6a7194264b601167fc7eb33b1,1058.3959479656796
1768193717.0,450.3956338939198,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,24290eb6a7194264b601167fc7eb33b1,933.7314151727962
1768193718.0,328.63868624664457,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,24290eb6a7194264b601167fc7eb33b1,714.4749092057476
1768193719.0,273.5226275067109,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,24290eb6a7194264b601167fc7eb33b1,594.6501815885047
1768193720.0,147.08385433715222,osrm,offline,ohare_filtered_vid_349_sr_10.0,None,24290eb6a7194264b601167fc7eb33b1,358.6897217675941
