timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768195452.0,64.65483870967743,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,8.8741935483871
1768195453.0,209.4240282685512,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,11.301413427561837
1768195454.0,269.8833922261484,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,14.269611307420494
1768195455.0,250.033185840708,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,10.877876106194691
1768195456.0,265.3715520106348,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,9.564456630109671
1768195457.0,305.2685277500831,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,10.960269192422732
1768195458.0,284.20978832412027,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,10.013520291222866
1768195459.0,271.4474255051946,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,9.59013586025802
1768195460.0,280.94407938849395,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,5.632291806356442
1768195461.0,243.53019243530196,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,4.644990046449901
1768195462.0,92.01108289078735,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,0.0
1768195463.0,60.22755379668562,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,0.0
1768195464.0,51.4201245908563,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,0.0
1768195465.0,19.57531519575315,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,0.0
1768195466.0,23.158445636530157,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,0.0
1768195467.0,18.938583351166272,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,0.0
1768195468.0,22.11394302848576,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,0.0
1768195469.0,9.056597600872411,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,0.0
1768195470.0,7.966085059978189,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,0.0
1768195471.0,8.395584329349271,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,0.0
1768195472.0,9.018723438377036,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,0.0
1768195473.0,11.0,graphhopper,offline,ohare_filtered_vid_495_sr_20.0,None,f8997a84c67048998abc330a28e25918,0.0
