run_id,matcher_name,measurement_points,matched_points,edge_ids,vehicle_id,mode
240b2ed6a24b4f37975dd94960efe041,graphium__native__bs30,"[(41.98058173470095, -87.89914265947735, '1969-12-31T21:30:00-03:00'), (41.98057097544272, -87.89946935590152, '1969-12-31T21:30:20-03:00'), (41.98178267071856, -87.90246936954131, '1969-12-31T21:30:40-03:00'), (41.980419546666425, -87.90517755871197, '1969-12-31T21:31:00-03:00'), (41.97771487641241, -87.90597664724237, '1969-12-31T21:31:20-03:00'), (41.97648151942835, -87.90280786842206, '1969-12-31T21:31:40-03:00'), (41.978053007726686, -87.89979440575316, '1969-12-31T21:32:00-03:00'), (41.98021830898899, -87.89912516384513, '1969-12-31T21:32:20-03:00'), (41.98161534726132, -87.89700302556156, '1969-12-31T21:32:40-03:00'), (41.97762298154958, -87.89197601236506, '1969-12-31T21:33:00-03:00'), (41.97654952276561, -87.8863319673829, '1969-12-31T21:33:20-03:00'), (41.97598173975294, -87.88634510664036, '1969-12-31T21:33:40-03:00'), (41.97641826611165, -87.8885230423751, '1969-12-31T21:34:00-03:00'), (41.976640850340154, -87.89097724211389, '1969-12-31T21:34:20-03:00'), (41.97525973141696, -87.8901752654138, '1969-12-31T21:34:40-03:00'), (41.97432044094109, -87.88820355808566, '1969-12-31T21:35:00-03:00')]","[(41.980574600000004, -87.89905850000001), (41.980575900000005, -87.8992139), (41.9805811, -87.8992733), (41.9805901, -87.89933450000001), (41.9806065, -87.8994028), (41.9806279, -87.8994778), (41.9806279, -87.8994778), (41.980647700000006, -87.8995426), (41.9806624, -87.89960740000001), (41.980742500000005, -87.9000661), (41.980742500000005, -87.9000661), (41.9807616, -87.90015430000001), (41.980783, -87.90023450000001), (41.9808134, -87.900321), (41.9808451, -87.90039630000001), (41.9808451, -87.90039630000001), (41.9809077, -87.90051790000001), (41.9809077, -87.90051790000001), (41.9812427, -87.90116470000001), (41.9812427, -87.90116470000001), (41.981286000000004, -87.90126450000001), (41.981286000000004, -87.90126450000001), (41.9817283, -87.9023152), (41.9818397, -87.9026743), (41.9818499, -87.9027909), (41.981832100000005, -87.90292380000001), (41.9816766, -87.9035056), (41.9816444, -87.9037359), (41.9816444, -87.9037359), (41.981486600000004, -87.9042642), (41.9814001, -87.9045387), (41.981316400000004, -87.9047403), (41.981227600000004, -87.9048925), (41.9811625, -87.90498310000001), (41.981086000000005, -87.9050715), (41.981037, -87.9051153), (41.981037, -87.9051153), (41.9810199, -87.9051305), (41.9809325, -87.90520040000001), (41.980833000000004, -87.9052563), (41.980833000000004, -87.9052563), (41.9807281, -87.90529910000001), (41.980223, -87.9054371), (41.980223, -87.9054371), (41.9798174, -87.905545), (41.979742200000004, -87.9055618), (41.978409400000004, -87.9058593), (41.978364500000005, -87.9058687), (41.9783242, -87.9058782), (41.978189400000005, -87.9059084), (41.9780041, -87.9059407), (41.977944, -87.90594630000001), (41.977884700000004, -87.90595160000001), (41.977823900000004, -87.90593910000001), (41.9777612, -87.90592020000001), (41.9777612, -87.90592020000001), (41.9777192, -87.9058942), (41.9776852, -87.90586300000001), (41.977667100000005, -87.9058409), (41.977612, -87.9057734), (41.9772018, -87.90499890000001), (41.9772018, -87.90499890000001), (41.9764726, -87.90360430000001), (41.9764149, -87.90344850000001), (41.9763984, -87.90336), (41.9763916, -87.90328650000001), (41.9763916, -87.90328650000001), (41.976400500000004, -87.9031774), (41.9764132, -87.90308970000001), (41.976440700000005, -87.9030084), (41.9764799, -87.90293220000001), (41.9765941, -87.9027068), (41.976658, -87.9025742), (41.9780189, -87.8999778), (41.9780189, -87.8999778), (41.97824, -87.8995146), (41.9782918, -87.8994354), (41.9783516, -87.8993722), (41.978448300000004, -87.8992946), (41.978551, -87.8992439), (41.978647, -87.89921980000001), (41.9788287, -87.8992054), (41.979272900000005, -87.8991967), (41.979272900000005, -87.8991967), (41.9799519, -87.89916020000001), (41.9799519, -87.89916020000001), (41.980013, -87.8991541), (41.9800556, -87.89914780000001), (41.9804803, -87.8990692), (41.980527800000004, -87.8990629), (41.980574600000004, -87.89905850000001), (41.980574600000004, -87.89905850000001), (41.9806777, -87.89905040000001), (41.9807843, -87.8990352), (41.9808882, -87.8990131), (41.9809922, -87.8989816), (41.981085500000006, -87.89894070000001), (41.9811788, -87.8988927), (41.9812596, -87.8988266), (41.9813405, -87.89875350000001), (41.981402700000004, -87.89867860000001), (41.9814613, -87.8985967), (41.9815203, -87.89846410000001), (41.9815671, -87.8983292), (41.981591900000005, -87.8982034), (41.9816079, -87.8980775), (41.9816105, -87.89795620000001), (41.9816044, -87.8978419), (41.9814896, -87.89677760000001), (41.9814572, -87.89651570000001), (41.9814334, -87.896403), (41.9813946, -87.896297), (41.981345600000004, -87.89619780000001), (41.9812841, -87.8961053), (41.981126800000006, -87.8959025), (41.98051, -87.895127), (41.98051, -87.895127), (41.9802897, -87.89486240000001), (41.9795473, -87.89401380000001), (41.979016900000005, -87.8934074), (41.979016900000005, -87.8934074), (41.9784164, -87.89271210000001), (41.9779032, -87.8921459), (41.9779032, -87.8921459), (41.977651900000005, -87.89182930000001), (41.977441000000006, -87.89149590000001), (41.977344800000004, -87.8913052), (41.9772283, -87.8910414), (41.9772283, -87.8910414), (41.977067000000005, -87.8908342), (41.977008100000006, -87.8906781), (41.976855300000004, -87.89017290000001), (41.9767091, -87.8894896), (41.976653600000006, -87.8890915), (41.9766144, -87.88860120000001), (41.9766033, -87.88810980000001), (41.9766033, -87.88810980000001), (41.9766038, -87.88764250000001), (41.9766038, -87.88764250000001), (41.9766045, -87.88697330000001), (41.9766045, -87.88697330000001), (41.9766047, -87.88677940000001), (41.9766107, -87.8862431), (41.9766107, -87.8862431), (41.976617600000004, -87.8859304), (41.976617600000004, -87.8859304), (41.9764046, -87.8859736), (41.976274800000006, -87.88602350000001), (41.976170700000004, -87.88610030000001), (41.9760931, -87.88619410000001), (41.9760526, -87.8862656), (41.976013200000004, -87.8863541), (41.9759903, -87.88643280000001), (41.9759791, -87.88651730000001), (41.975968800000004, -87.88661370000001), (41.9759711, -87.8867129), (41.9760061, -87.88699190000001), (41.9760061, -87.88699190000001), (41.976077000000004, -87.8874064), (41.976077000000004, -87.8874064), (41.976178700000006, -87.88795610000001), (41.976178700000006, -87.88795610000001), (41.976274000000004, -87.8882907), (41.9764143, -87.88895570000001), (41.9764659, -87.8892098), (41.9764659, -87.8892098), (41.9765856, -87.88979970000001), (41.9766716, -87.89024300000001), (41.976691, -87.8903743), (41.9766971, -87.89047710000001), (41.9766938, -87.89056950000001), (41.976693100000006, -87.8905898), (41.976671200000006, -87.89071200000001), (41.976630500000006, -87.8908317), (41.9765857, -87.8909158), (41.976528800000004, -87.89099200000001), (41.976528800000004, -87.89099200000001), (41.976470400000004, -87.8910508), (41.976398100000004, -87.8911066), (41.9763202, -87.8911417), (41.9762361, -87.8911576), (41.9761521, -87.8911556), (41.976077100000005, -87.8911379), (41.9759905, -87.8911001), (41.9759084, -87.89104660000001), (41.9758207, -87.89094490000001), (41.9758207, -87.89094490000001), (41.974532100000005, -87.8892093), (41.9744334, -87.88902630000001), (41.9744334, -87.88902630000001), (41.974380100000005, -87.88887600000001), (41.9743476, -87.88875540000001), (41.974321, -87.8886308), (41.974300400000004, -87.8883974), (41.9742989, -87.88818110000001)]","[['25619209', '12253428', '12253304', '12253244', '28257291', '1207996115', '28257292', '12252996', '1047786713', '1047786712', '474544200', '1426387812', '474544203', '474544201', '474544199', '981215041', '981215040', '78135762', '435501388', '1340039705', '435501387', '4685746', '1123341607', '415378454', '992149791', '992149790', '727145352', '1094128683', '1094128682', '1094128687', '31296557', '1094128688', '28257593', '1094128689']]",876,online
