timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768194713.0,0.0010548638259292845,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,52d6166b670949f685e5133237ce23ee
1768194714.0,0.0007037428810020878,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,52d6166b670949f685e5133237ce23ee
1768194715.0,0.0007476000000000003,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,52d6166b670949f685e5133237ce23ee
1768194716.0,0.0006616703559870552,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,52d6166b670949f685e5133237ce23ee
1768194717.0,0.0005756120569902052,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,52d6166b670949f685e5133237ce23ee
1768194718.0,0.0006643743009795194,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,52d6166b670949f685e5133237ce23ee
1768194719.0,0.0005700287085959505,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,52d6166b670949f685e5133237ce23ee
1768194720.0,0.0006683652943542983,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,52d6166b670949f685e5133237ce23ee
1768194721.0,0.0005329341317365272,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,52d6166b670949f685e5133237ce23ee
1768194722.0,0.0,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,52d6166b670949f685e5133237ce23ee
1768194723.0,0.0,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,52d6166b670949f685e5133237ce23ee
1768194724.0,0.0,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,52d6166b670949f685e5133237ce23ee
1768194725.0,0.0,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,52d6166b670949f685e5133237ce23ee
1768194726.0,0.0,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,52d6166b670949f685e5133237ce23ee
1768194727.0,0.0,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,52d6166b670949f685e5133237ce23ee
1768194728.0,0.0,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,52d6166b670949f685e5133237ce23ee
1768194729.0,0.0,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,52d6166b670949f685e5133237ce23ee
