timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768195372.0,1334.21484375,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195373.0,1356.265625,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195374.0,1356.265625,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195375.0,1400.89453125,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195376.0,1400.89453125,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195377.0,1515.73046875,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195378.0,1499.7265625,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195379.0,1479.84375,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195380.0,1479.7890625,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195381.0,1479.7890625,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195382.0,1479.6875,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195383.0,1479.6875,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195384.0,1479.1953125,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195385.0,1479.1953125,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195386.0,1479.484375,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195387.0,1479.484375,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195388.0,1479.2421875,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195389.0,1479.2421875,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195390.0,1479.2421875,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195391.0,1479.2421875,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195392.0,1479.2421875,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195393.0,1479.2421875,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
1768195394.0,1479.2421875,graphium,online,ohare_filtered_vid_495_sr_20.0,None,0cad0c4b5ea2453d88b5911812fe8f87
