timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768197851.0,4.01953125,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197852.0,4.01953125,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197853.0,344.62890625,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197854.0,344.62890625,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197855.0,344.38671875,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197856.0,347.03125,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197857.0,347.03125,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197858.0,371.49609375,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197859.0,380.546875,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197860.0,382.7265625,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197861.0,382.7265625,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197862.0,371.875,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197863.0,371.875,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197864.0,371.26171875,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197865.0,371.26171875,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197866.0,372.16015625,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197867.0,372.16015625,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197868.0,372.16015625,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197869.0,372.16015625,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197870.0,372.16015625,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
1768197871.0,372.16015625,graphhopper,offline,ohare_filtered_vid_876_sr_1.0,None,d17cf9f663354b6f861dc621edc7be14
