timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768187148.0,234.95001762425096,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,9.455921748325697
1768187149.0,272.45442368699327,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,10.936358829749734
1768187150.0,278.64594180704444,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,9.818866768759571
1768187151.0,312.0720868717806,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,11.694278156759017
1768187152.0,274.33821920805076,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,9.188361408882082
1768187153.0,271.52594241201837,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,5.8422590068159685
1768187154.0,223.36651790822748,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,4.806041881222107
1768187155.0,1592.3803101820633,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,120.92605079793212
1768187156.0,1665.504858681023,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,129.30826379542398
1768187157.0,7462.589592815844,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,926.8454914503627
1768187158.0,7312.960305713939,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,1060.381936188281
1768187159.0,8142.961518864491,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,1183.7229528084436
1768187160.0,8253.135651090342,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,1584.7131464174454
1768187161.0,9188.03907788162,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,1768.8876012461058
1768187162.0,8713.225,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,1675.35
1768187163.0,8456.646837837838,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,1665.9456756756758
1768187164.0,7409.214903513735,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,1646.8660758061476
1768187165.0,1608.5065398335316,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,1033.9946492271106
1768187166.0,1306.7229488703927,graphium,online,ohare_filtered_vid_749_sr_1.0,None,9a4ccadb006146ed9c6499025479564d,839.999405469679
