timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768190598.0,2.40625,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190599.0,2.40625,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190600.0,326.00390625,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190601.0,326.00390625,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190602.0,325.68359375,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190603.0,325.68359375,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190604.0,333.29296875,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190605.0,333.06640625,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190606.0,333.06640625,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190607.0,343.03515625,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190608.0,342.51953125,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190609.0,329.734375,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190610.0,329.734375,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190611.0,329.9921875,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190612.0,329.9921875,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190613.0,329.9921875,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190614.0,329.9921875,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190615.0,329.9921875,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190616.0,329.9921875,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
1768190617.0,329.9921875,graphhopper,offline,ohare_filtered_vid_803_sr_20.0,None,d9a1261296b1464daf3269b43ff2e25e
