timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768186790.0,0.5661627568060021,graphhopper,offline,ohare_filtered_vid_1552_sr_1.0,None,f8d9553c6f4c4c338ade1a1275a8d4ca
1768186791.0,0.7871313527331188,graphhopper,offline,ohare_filtered_vid_1552_sr_1.0,None,f8d9553c6f4c4c338ade1a1275a8d4ca
1768186792.0,0.4945723645702305,graphhopper,offline,ohare_filtered_vid_1552_sr_1.0,None,f8d9553c6f4c4c338ade1a1275a8d4ca
1768186793.0,0.4677533516548222,graphhopper,offline,ohare_filtered_vid_1552_sr_1.0,None,f8d9553c6f4c4c338ade1a1275a8d4ca
1768186794.0,0.5289021589890245,graphhopper,offline,ohare_filtered_vid_1552_sr_1.0,None,f8d9553c6f4c4c338ade1a1275a8d4ca
1768186795.0,0.6092823877724531,graphhopper,offline,ohare_filtered_vid_1552_sr_1.0,None,f8d9553c6f4c4c338ade1a1275a8d4ca
1768186796.0,0.5872280624999999,graphhopper,offline,ohare_filtered_vid_1552_sr_1.0,None,f8d9553c6f4c4c338ade1a1275a8d4ca
1768186797.0,0.5872280624999999,graphhopper,offline,ohare_filtered_vid_1552_sr_1.0,None,f8d9553c6f4c4c338ade1a1275a8d4ca
1768186798.0,0.15632542151857481,graphhopper,offline,ohare_filtered_vid_1552_sr_1.0,None,f8d9553c6f4c4c338ade1a1275a8d4ca
1768186799.0,0.132938000271562,graphhopper,offline,ohare_filtered_vid_1552_sr_1.0,None,f8d9553c6f4c4c338ade1a1275a8d4ca
1768186800.0,0.1851786615435356,graphhopper,offline,ohare_filtered_vid_1552_sr_1.0,None,f8d9553c6f4c4c338ade1a1275a8d4ca
1768186801.0,0.14474884624010553,graphhopper,offline,ohare_filtered_vid_1552_sr_1.0,None,f8d9553c6f4c4c338ade1a1275a8d4ca
