timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768192350.0,243.48833777413407,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,10.158106169296987
1768192351.0,285.2591924574708,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,11.87977044476327
1768192352.0,297.24825700475174,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,10.804350319514992
1768192353.0,275.18792015106555,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,10.002503371998921
1768192354.0,282.66890207715136,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,10.274421364985164
1768192355.0,272.8286457688019,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,5.203816131830009
1768192356.0,242.37754540451292,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,4.623004953219593
1768192357.0,83.76836226781595,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,0.0
1768192358.0,69.35370388983819,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,0.0
1768192359.0,46.31886884446611,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,0.0
1768192360.0,20.663086621526965,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,0.0
1768192361.0,17.98780487804878,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,0.0
1768192362.0,20.752725993668662,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,0.0
1768192363.0,21.304766490129996,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,0.0
1768192364.0,19.45622291766972,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,0.0
1768192365.0,19.054795995263216,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,0.0
1768192366.0,18.63942712721146,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,0.0
1768192367.0,22.738951695786227,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,0.0
1768192368.0,14.76860680864795,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,0.0
1768192369.0,13.042243465634076,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,0.0
1768192370.0,14.343447062009204,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,0.0
1768192371.0,0.0,graphium,online,ohare_filtered_vid_1_sr_20.0,None,0d46319edec44de78c7131c35c110ee3,0.0
